composite_score
0.5085837252795015
0.7227085785809114
0.5861020706815864
0.3806802559241863
-0.26927066755391665
0.29360859772532794
0.7505769745899766
0.13613014322527256
0.8251327134091142
0.7931337301435882
-0.9421807209521604
0.6166747949025341
-0.21183424146168925
0.2174741920566326
-0.3579763303637645
0.3728663567826154
-0.5665343124046056
0.756053218430162
-0.27575443579367503
0.5718317695625007
-0.5653653846179447
0.003720762832516004
0.571242746883045
0.2466296488124892
-0.5234726280788005
0.6352779899805153
0.22034092790929255
-0.29132117865035606
0.07745574285899981
-0.12079066129082168
0.008878922662062728
0.3224371810329878
0.30677867843969997
-0.05430411702984807
0.07696066896584754
-0.49952923858433707
-0.17371712877957687
-0.7055729928341062
-0.024654978346861024
0.22537009136964864
1.0472395181567957
0.5089772493604818
-0.9269613945008426
0.10081926825446647
0.07506985104453912
0.05434626684069539
-0.2985784203469213
0.267665392913639
-0.48108894215250975
0.11354560808155034
0.05087472407064528
-0.035234273209838705
0.4659655593761682
0.582560731772202
0.06852938526425705
0.12605722541949985
0.5154781968730118
0.8281387349791316
0.4804347915114704
-0.6126508801245316
0.2509234116453092
0.5109977844400241
-0.387629975459184
0.08247952204246134
0.0941461968583329
0.4284022080718503
0.48367625157634897
-0.38398274403248767
0.22250187527763152
0.5408559555162721
0.6747505994099517
-0.011070101201360715
-0.19525083340237495
0.14607408752991463
0.5976551899424791
0.2773185013519177
0.3460318236494649
-0.8445887627332868
0.30645080398457136
0.4721374437481143
0.1332359019206621
0.9120402518104546
0.4229987337292474
0.09637378936756216
0.6909697382672573
-0.24052744989990738
-0.220613996160998
0.33344471477793314
1.0073768361549857
-0.7142396850085938
0.1496003544403472
0.7234668457096968
0.6676223750476099
0.3552817638219946
-0.1961496195014646
-0.3108196916718239
0.284884849698692
1.1636223215111745
0.45819121109049255
0.4030377512266392
0.053213166716672415
0.2236248757686464
0.2471661359110763
0.9530572427762362
0.2524756315396461
0.06051177625327336
0.44739907246296096
0.42540027498228
0.6162331597056258
-0.12166757010646197
0.12370251125661959
-0.09271522543731962
0.7453551776228003
0.64950934216518
-0.4479739940130913
0.4106865350634279
0.9723064584185719
0.3568473263512303
0.2592998083215855
0.2021616575932387
0.37102381799393414
-0.4151647191034781
0.38511056394009535
-0.12411776913833862
0.3945360626105347
0.7128646292529058
0.32857066222962894
0.26883913731542697
0.23440339954698036
0.09037084533991088
-0.5300027855607331
0.12340839407989362
0.5757847649229829
0.1282691189846309
0.21926841945715864
-0.013444740639876409
0.13658791058252842
0.15805525185635688
0.32970664384921644
-0.08144451397796408
0.044395803808834323
0.04245882836499251
0.3349832403034792
-0.05911902983538246
0.6094109689882812
0.1819935121707987
0.024713976383794793
0.6432566595274767
0.051763215703593185
0.09476715068156248
0.26754705175348253
0.2187160703346075
-0.7268325947803873
0.07575475778670596
-0.6050369196897254
-0.4537664929568067
0.7807427769450807
-0.1541702829112588
0.005927614497499054
0.46016314936903185
0.3092046546056971
0.10981994458262365
0.09578513229027585
0.1277366827476305
0.7556195777920001
0.806084553990573
0.5804400464693056
0.6814150512612208
0.034494389470784856
0.9738968215855814
-0.7588873044392184
-0.1094768491097315
0.44981094739618355
0.24027268166038898
0.5234404702260523
0.38539907251310007
-0.06371306283991761
0.4444002404345659
0.59901437674457
-0.10962481008184224
-0.6849549809462113
0.058686324829137076
0.39015179718175375
0.15616869975657202
0.46594744689487677
0.2976733754359583
-0.039152272050316066
0.4717024387898183
0.7804009196384335
0.796239143421999
0.5877314918470907
-0.01838938950268442
-0.1861312092766646
0.03264117923892636
0.8645380443605359
0.8943056314056651
-0.1659157980300007
0.18145983138603258
-0.43236831472519943
0.3383908382286605
0.09603001038226733
-0.06904037489829908
0.3167212991730808
0.3622160434338378
0.07367039703822571
0.0367303357548531
0.650148955984369
-0.811112582144061
0.4469042002212657
0.25793815496655964
0.48400210548152534
0.35252417357314636
0.33073833812163306
0.5176030352505854
0.02283612511587815
0.27602041331279514
0.0872919228313387
0.242238883578257
0.1027417124198773
0.07222331493293534
0.4463963326685863
-0.4826337110693451
-0.09662852615379298
0.03762056339573786
0.30834010381164906
-0.09707057128717639
0.785514678498838
0.17609525381504915
0.2929126758708153
-0.010596864557044222
0.07340297228404323
0.45784352632267655
0.8589786495141531
0.6295586620756498
0.2195429504032986
0.08197437360546733
-0.386186557593012
-0.24824123665314235
-0.1554668593683603
-0.042942807225879225
0.003880090814943945
0.4159288022055535
-0.1800139543949878
-0.8663992662060905
0.3073289847992611
-0.12463940866255592
0.7920988762719946
0.5039374703853425
0.07188440942246284
0.7393747378383136
0.5022971239754553
1.107243759628989
0.2954528488100067
0.19715961788737066
0.26661167332583796
0.5273973768853352
0.7111673627046183
0.5925297426833945
0.7191763156812763
-0.9289684120988031
0.2187905645987018
0.27449656279901524
0.3272811694824247
0.6429947409885546
-0.12596224014045415
-0.2951096118848554
-0.4527057719766107
0.5827884754420625
0.4851917964522165
0.017312639852727376
0.13139752317606807
-0.1455562789453072
0.1868856769159362
-0.3160012664150869
-0.041237157772302704
0.0177355537990478
0.11548332004749647
0.9910827983084547
0.6230940685499264
-0.04813671274004318
-0.3521540205447634
-0.4058136757825231
0.9874109144021167
0.6774328696475047
-0.1347463925422122
-0.6518457176239604
0.1978647837998581
0.8932770129147142
0.07893300456751878
0.48334189742697503
0.6379949074437662
0.8355364506327067
-0.38471164638930966
0.30173878150118166
-0.22205010425197907
-0.2795785099524148
0.27313709368999484
0.16442810547489006
0.8541222933876703
-0.6400355308032953
-0.2150776504255099
0.5994629206356787
-0.06512744480358956
0.4925921341616542
0.2802564680961253
0.3723663644011215
-0.09277982390692034
-0.2868331194689899
-0.5202800980313709
0.09918362982745588
0.057620442141187056
0.672292657974651
-0.23252368819176614
0.3258221029750864
0.7877591813196692
0.039551546468762064
-0.024523701052534316
0.2953200357700445
-0.07372693570648371
0.3512763979449193
0.09812115312204765
0.4279119743265083
0.8748784002084278
0.6632801613424606
0.24033480442758892
0.6108347157811607
0.35595074686488454
0.5456442633443125
0.3381281816643772
0.6666988378952342
0.5066013690228435
0.8009894712157236
0.4133673717581287
-0.40842887327789607
0.2197482782817376
0.03265854820435934
0.02503174460271408
0.3824875940168032
-0.3317299282159755
0.5195750413330262
0.2704974417701621
0.20022850299824757
-0.2844723207437562
0.3447783825872367
0.7910642302679639
0.5715943212842689
0.8872266268167022
0.7853076322269418
0.29089143838896825
0.9530458139654174
-0.38846609397791365
-0.29175989194731716
0.1525658304015713
0.34193317998835854
0.2539959650062318
0.24138105228004977
0.22134711109771613
0.004464318077033257
0.3711249161390275
0.6426061824571281
0.5414065541692639
0.33053104331734307
1.0041978276798682
-0.37388283883351753
0.17682846223483678
-0.32387868647623325
0.7051138217730071
0.01651314953776309
0.17811571669716628
0.651060433800844
0.9085788144005534
-0.10302941473461154
-0.01183918061566416
-0.05978385651914727
-0.2671017495480901
0.9019491460261545
-0.3426140203407872
-0.12605609581823563
0.0904062907127001
-0.22437324465407113
0.037784043069535415
0.29095347764024526
0.5866865024935677
-0.331274740403163
0.8590238787838238
0.39879578389416004
0.2277245134619195
-0.43121038980425613
0.6227071298324562
0.22954096014265885
0.5108579084983518
0.290577555487454
0.394612274065014
-0.41986365868225867
0.33351385771257824
0.3160854777435801
0.2020325383004354
0.7289554684963383
0.6363409298417297
0.16383592511640394
0.5885216600674223
-0.0807615897575668
0.22633526586419966
0.7650854784752426
0.21328252819752133
0.3180613813304658
-0.30125356354084415
0.8720485092935354
0.2920475705355844
0.44650216009114285
0.19143804634710593
0.2195508626097387
0.34382398492340854
0.31351820208984177
0.47782248652116016
0.26001723193702686
0.09389224018846884
0.18844373826752575
0.5678542280057142
0.2960445879293916
0.26811853442314326
0.2977754098920515
-0.8570251235864966
0.43942096867085384
0.08188406584198075
-0.09479623137463991
-0.11514454903660418
0.8099551956592447
0.06739881075588133
0.08813908934332959
0.16929880578028536
0.09316061284683502
-0.036191529817394236
0.02950923143069485
-0.5426618660307335
0.717792468781699
0.1143110009501338
-0.1843299147939935
0.09971454328910112
0.10837585607593586
0.12097640547007185
-0.6460128243209423
0.04974822428483771
0.3269069043096244
-0.5461164487849409
0.5782129956864338
0.7264965729433843
-0.7362290611192601
0.4174824526560578
-0.13247762535462618
-0.8003136105766514
-0.6753828413714248
0.26494752156295576
0.7920875367976162
-0.22931895603495064
0.738355625509947
-0.05698228439056369
-0.5638054627627966
0.22385447829065708
-1.3280226572224572
0.3149969264319781
0.3948560316945112
0.11039144962091967
0.15652165122690473
0.31463587738970356
0.25015268218243214
-0.7726982524588055
-0.22263643598700705
0.4741588517870471
0.3563478755362172
-0.04093605353266271
0.6151418337858687
0.3310010514650583
0.5436300175037025
0.20503019809410936
0.22307901049183043
0.6698424287539342
-0.6071089897555093
-0.34510563041298614
-0.4433585760368884
0.20693266429662982
0.41846482347439234
0.3114200228960257
-0.32099628214165404
0.49915535796414995
-1.5332370361622585
0.376426739370026
0.3979344015059717
0.4373193240742596
-0.4027866897032174
0.5538102237389757
0.6802559671728524
0.3456141014423137
-0.3830314763410405
0.38125705291645406
0.3141349374087955
0.34474680494233045
0.7649956138683247
-0.27090056433173526
0.8138156205568836
0.20183566478779102
0.28045926658335785
0.24720723728459637
0.1858294085474834
0.6285930818334496
0.141237485933221
0.42943531057478507
-0.01339561918560328
-0.12407550989433813
0.39836337414119444
0.7658048172176136
0.7027947214333284
0.6561985399758592
0.5791247809637357
0.03936939226117341
0.7332924588792333
0.6285964218157375
0.4479346301602449
0.6486978618968958
-0.08725398074002749
0.36586350435290904
0.5342228647591171
0.199757224050996
0.5082408568134957
0.9861389297705554
0.5135650671901637
0.5023707803654905
-0.08592572462651839
-0.2517764719027886
-0.7074762088752166
0.36162027239361455
0.34748665572710374
0.32039388829653903
1.074879124813826
0.17897660836321347
0.38238290710973155
0.7506799829657992
-0.08766630458624446
0.38748836435462114
-0.774359232151321
0.2417814397019349
-0.7251015873494076
-0.05099911851668415
0.5590798484163456
0.18936478953684896
0.6878272091416694
0.16381099862582027
0.09292442312969093
0.4432490863357174
0.14713150477042494
0.3925386090543536
0.16919377256641352
-0.3630703082142728
0.9172206444866917
0.3613379262553076
0.5317328161556802
0.5161089209676868
0.22895709953952165
-0.852833982991953
-0.11174742457369473
0.6510857955941808
0.3775817900918884
0.15800028201877794
0.605545548064284
0.6809870441732934
0.8000355964023863
0.16760417434021074
0.21648736101915386
0.3229484409769095
0.18434232261556036
0.5933175248294676
0.4695943702729988
0.6411154885222176
0.3987010890985358
0.17890098083612008
-0.002746517225445869
0.1644802086426406
0.9431581309540904
0.544912025630844
0.5383161294220979
0.6164063111445709
0.015619514550195189
0.1456079020644121
0.2646437155348325
-0.13828151720937767
0.7084316767839614
0.2733519956510098
-0.5284662531453821
-0.3324965947355806
0.1260630943576116
-0.10228037259540779
0.39320509669635895
0.3984541641843793
1.0158102010370067
-0.11026538194801566
0.20073499099707334
0.5033168262983926
-0.2018083654295437
-0.09138611161477836
0.4862507475840072
-0.12323574012165905
0.0856333951131951
-0.0339684297552105
-1.0533130232899786
-0.5546183590031519
-0.7659002491910849
0.5783098982250128
0.4678068768307515
0.6698972086621068
0.3828753744847253
-0.28961142857825145
0.32905738118924416
0.6295065971150157
0.2704282516503883
0.23751565227857693
0.1128569833902615
0.23329266697455395
-0.6405286368811081
0.5521175286328474
-0.11134303597387987
0.5796133868379794
0.014402334778194824
0.3130608246330787
0.26070052809672417
-0.0879036788797055
0.5613405843534136
0.1991759190525341
0.5667416055564216
-0.306351115157425
0.30650040989250116
-0.639275059168535
0.539827795287141
-0.23857630895070103
0.7061856493156613
0.6289251175957289
0.5110897095149591
0.014256488621404169
0.10960621127916419
0.08028433400587028
0.35351415278625087
0.12256383231856544
0.007373592840671816
0.1818527828938126
-0.01858252621207604
-0.06883318142115295
-0.1979537243217292
-0.5256405369194425
0.774871467117739
0.03278622523784141
0.53623391175191
0.13276794348536636
0.5712727884292765
0.07202361845437716
1.1878214379098586
0.4277068393894791
0.9102314860485616
0.506242647264628
0.07836544963100714
0.8814305075547699
-0.787616210455962
0.704900578827195
-1.4739329946469029
0.21254975429532397
0.07962937526914998
-0.8046869105396691
0.07599076805620822
0.4934502072030364
-0.9652924591762266
0.6019230490382614
0.38347544813240864
0.38860440112806655
0.6448922096843144
0.6366644107962984
0.0036474639595691282
0.937529238629395
0.1653328484658469
0.38534894984480167
0.9401319931543735
0.19249412551606268
0.5734618726761179
-0.0622283702437666
0.7108186636569154
0.32383638021710826
0.1906516849255458
0.617479235040957
0.0364030187953807
-0.042847308213211116
0.6525256588462365
0.29901855040205416
0.6542804067751465
0.31852035896746217
0.8822675862659263
1.0461746721964207
1.1285158055951292
0.301375716441732
0.36194743930954104
-0.20483165423793703
-0.1475827383700969
0.5918948825086374
0.07420750095351188
-0.077181627190024
0.8050712317815133
0.09877846335328694
-0.3094596011285941
-0.003455066660189728
0.22427453619499182
-0.8427513606218958
0.28728156038580244
0.15982773407648598
0.19652453029911063
0.7688319082145362
-1.4217071428729684
0.17400700770193075
0.6362650904892071
-0.6203988019252257
-0.9380329094963691
0.2911901352243491
-0.5149540839586371
0.24128212492585532
0.5476754882703612
0.24652139414307284
0.1748582156996895
0.4077194675280656
0.7234975031357546
0.362217740989111
-0.05812422965573247
-0.3420010628268424
0.6724395722232958
0.26265215895200084
0.0332608291051721
0.6402377121317285
0.5229821767067038
0.18891336539452727
-0.17871975713029434
-0.8556026558503932
-0.19516148289869412
-0.038471159041708246
0.0848265940711266
0.1325291896124728
-0.4986449628873829
0.12032987586505936
0.29748852218648203
-0.057143070762167826
-0.6584918354564778
0.3842505932021783
0.49416822425579393
0.8505660909048749
0.6275417896137989
0.1847724425930604
0.30884870171314144
0.5132496982033622
0.40262906060186515
0.21079706547942254
-0.3447792205889559
0.28752290415773013
0.5557250574156467
-1.4923118990650024
0.6963947416781537
-0.22423339930007335
0.595908074299696
-0.6253185916827387
-0.20482810355069045
-0.0037851412941439927
0.5950265153381906
0.2698352931874486
0.7379648877179308
0.8742754687801647
0.6709945537624694
0.15079817830130668
0.4365803535695972
0.704304362578533
-0.09335260852689589
0.9376863292561534
0.16911499866709306
-0.6764306869434454
0.1836131836150224
0.31147193028813563
0.0702633195467739
1.0959493333293702
-0.1534414245429906
0.2793665995401482
0.25162847432879476
0.20186824435022488
-0.007671602749920042
0.2749013007701691
0.19998616078816636
0.7331913335087331
0.5929217144565567
0.42054482021235945
-0.768977228591144
-0.5351435850429124
0.5991516652540606
-0.23777456105276792
-0.16513777485632883
0.35512581256143894
0.18611755473018218
0.38927980851929667
0.09844352102825363
-0.40017292530197685
-1.6356977304249012
0.5438229806053512
0.29275175055108704
0.12389644181997658
-0.23772243855979105
0.3154606450967429
-0.4687499642211376
-0.66019548344189
0.4111866836402973
0.6433694878658328
0.6519121145787835
0.28961953588141726
-0.6201875186472646
0.07941570808111942
0.6949825237659271
0.5809238985808617
0.471842135699419
0.6154132228739833
-0.37866021786758564
0.5932584159617921
0.04060872752832226
-0.4817786799760022
-0.2713328515870977
0.11369061660116757
0.3957624869330263
0.4080983774780103
0.5329583274509899
-0.8160538757970731
0.3361730598961666
0.3598290381730271
-0.025224955977842526
0.20574491062725728
0.02304351283174906
0.5089852630022859
0.6434799075727984
1.019519427856815
-0.15913402975388233
-0.32892732500774186
0.19533920115593342
-0.8605348786775835
0.04146753107987783
0.1954981582005177
-0.18205816226609928
0.5245204535459126
-0.9304042180656232
0.9265225306546585
0.15253468770000372
-0.09067029409228387
0.3055585340679859
-0.19666783855156095
-0.1030648823028422
-1.6703507009074818
0.2409316564629756
0.8507825350897067
-0.0010537754085750565
0.13463222161657024
0.009981607220519613
0.5109016131102535
-0.1329895864081892
0.05903126244173515
0.7726367966789105
-0.07495274899360506
0.6605030136607605
0.029066747605057428
-0.34303258535297937
0.06553973344832266
0.3607635970420332
-0.6588250525430019
-0.5914798018420181
0.5422515662956715
0.31265608527085825
-0.7050005041585683
0.10266780443836396
-0.9934755592337604
0.6518403693357354
-0.22700378733880025
0.6183485688656711
-0.12114294623460005
0.3110882733278551
0.3810901355093
0.8071874511604953
-0.9497416254454566
0.46422175654668596
-1.0037132271265623
0.1759794990023241
0.23910684280293928
0.2956216857599663
-0.9139403481337223
-0.957131137465817
-1.1292680987991348
-0.8561774877551324
0.6503852211762062
0.31676359419837097
0.4802171111456057
-0.036479307548309775
-0.4550140720567224
0.1066570918209503
0.33937296852937543
-0.6096574006452964
-0.01726128406006356
0.2470133738807001
-0.5896895239717739
-0.13272323614776232
0.3055290351198778
0.8399435829500537
0.0028873750784281895
0.29190920667101394
0.5375216425943157
0.045943119831674824
0.30220050769613666
0.5937527449513297
-0.18886265226979468
0.05893257848540269
0.18631563173072266
0.39212872700897944
0.03729645404275099
0.6326255109195573
0.7531416197712153
0.7901915906127837
0.3254565394846085
0.1351528762772723
0.9391996550820609
0.5309122144855832
0.39028347552822323
0.0015518996318019881
0.7713466207071614
0.15064976671187538
0.04098847180748792
0.09623488705148972
0.8556260109045617
0.05301114645126209
-0.0025963789615341326
0.0020300977339928515
-0.02337856987892003
0.5776793813950607
0.0940001049566822
-0.22415505526946278
-1.212896741510649
0.47956189307554936
-0.6920931705510799
0.14808766868106865
-0.6402560102981268
-1.0939208164529521
0.31102178344762244
-0.49544050798689604
0.6521372798134288
0.18737187341192887
-0.19370757301748057
0.6019614121539246
-0.46031805233483025
0.270536394665981
0.2663377734831007
-0.39078478609056894
-0.4153183304430406
0.0006622809739668502
-1.9283506717039383
0.05649837016585524
0.06431007263686572
-0.2412651019093382
0.34468355073408735
-0.45667269717090686
0.4856948754260661
0.6096783257047363
0.24476307449630466
-0.8582901256337367
0.41664206036384965
0.6198827946230945
0.6192526797705088
0.21308534058476572
-0.08549131923639548
0.31681906971568563
0.09539070271503883
-0.4286765006533523
-0.6188201789598369
0.46310861410506005
0.1433914314432736
0.6421888012082787
-0.44076244892662025
-2.6244516599274217
-0.495761543373441
0.5060894791120261
0.6733119995855487
0.4712908684478947
-0.422118122398783
0.18266862543222717
0.23461034371317033
-0.04546369293319796
0.6687496045794831
1.0050040479700229
0.3689266087909072
-0.30255191892992556
-0.32571900819767746
0.5609238709711174
0.7618067022486064
1.0521640229854963
0.8397265845561165
0.04346594053991227
0.2628146782945678
-1.1831341916960998
0.5738745290405728
0.2042809491652114
0.5373678331077456
0.22512006175436408
0.3782159994493054
0.037525263762629824
0.2846188454910582
-0.6764235761075227
0.012857114489379363
0.3122097694964258
0.9602713462155963
-0.8982857837785423
-1.3201369600661939
0.039683978948753175
0.1495764782559371
0.2621602257354387
-7.357959661165314e-05
0.4169665107010133
0.1269163158925685
0.711240378101899
-0.06847544562206619
-0.0032535409987881616
0.2652783377169936
0.0719394693193037
0.4704939266732879
0.35686852345752335
-0.24597500007463005
0.3264889453306844
0.701086563622681
0.2914994079881039
0.3501340376265647
1.0028324506088855
0.3474303516402482
0.4226998542671597
0.2907886084087583
-0.1835554849195579
0.4349994488428723
0.2367483439459304
-0.8353636097245699
-0.7664385792042083
-0.3235393364356154
-0.4803572732817774
-0.034360972077821794
-0.9646131891220564
0.4855261874713044
0.8733344023593734
0.12570394595797732
-0.8727392543762538
-1.641152150850807
-0.08766525994943422
0.07882884041147255
0.049758706945649954
-0.2949612103693707
-0.3283261845606717
-0.24722574932646654
0.17463721046953293
-0.06838510783417603
0.2815669639183561
-1.0924291358487852
-0.12313998983695759
-0.43550993550942785
-0.0025785139851342677
-0.4027711721069684
-0.9418071325814081
0.1261471639642357
-0.9522061135979953
0.15297330210355115
-0.3162059489907124
0.9934952337770955
0.1290945573670196
-0.34393071842565287
-0.06889294153641752
-1.3712527917476798
0.4152025656322028
-1.1671833392099056
0.3128662216323681
0.5575338622117746
-0.6883994063854302
0.6756693000484825
-0.14674801877237298
-0.7670238655762834
0.42509104096571204
0.08490247805618083
0.0870586138304258
-0.7310764870577084
-0.4324001922814873
-0.6559500521457878
0.011749570600354888
0.2532755710773618
-0.18636330419587885
0.21050707101976218
-0.7957735747214486
0.30879781975674164
-1.1623997777227566
-1.0751989079644397
0.7679472984734464
0.35537164757127865
-0.17331923670531044
0.5096168346123678
0.13477275612720188
-0.06591643020848095
-0.3639476383413162
-0.6163719142845844
-0.5109784281827321
0.3096940321722178
-0.7077685850954051
-0.9676596491898581
0.6230203195735899
-0.04078719828106954
0.15324237689997508
0.25064223598525553
-0.5164087576572995
-1.361839281029119
-0.26099480312500106
-0.7114326574586874
0.9882424202653362
0.09826781021475506
-0.13546714407631028
-0.12900496071336534
-0.003564962162314128
0.3321904220038929
0.3145487567469942
-0.8944526279679103
-1.4000556430472717
-0.36372106108235946
0.6713992867014285
-0.5119652812083515
0.10658030350631464
-0.044192165372030724
0.1373137949084145
-0.9624596073992316
0.41779620412309965
0.6111392612598068
0.19283708715771142
0.5672172998305609
0.6604658197038357
-0.512321028170923
0.21226961778317646
-0.26311696745921825
0.7593445973015284
-0.6561233746235939
-0.05866775721663614
-0.8834103325869785
0.690280290658484
0.5707510813852413
0.3559153902023075
0.6283568944902893
0.21698634185946175
-0.5453132183234641
-1.8609706196328024
-0.3007537551131089
-0.05744541061577065
0.32042620103727754
-1.8251506077090847
0.1874942241827697
-0.14496669437759221
-0.5705543246197604
0.674800268680346
0.46382806401479953
0.24092313241446878
-1.3351187763440375
0.7880500225027202
-0.03847512017566184
0.017762315331326724
-0.6198086195476183
0.47042284900195225
0.0786685024117214
0.04960536052405411
0.2289044385000088
-0.2789940947551466
-0.17461926689857285
-0.10782593693725827
0.9105220864053977
0.3035272497684535
0.030411584946494274
0.4897241950162636
-0.08062171280215878
0.1804585904681859
-0.2654122539735515
-0.2682522933851028
-0.06240887335248868
0.1620626426137631
0.6701893538106695
-1.253427940744631
0.08619263394725847
0.3206445364209614
0.04683282611102555
-0.7897904255754286
0.05559176461094358
0.9815232271962502
0.07864726634674736
-0.8942017886768807
-0.4966947725312994
0.5020621296976051
-0.12007759560647036
0.4205149089815526
-0.1653188103048008
0.07321018866671587
-1.2019437009975542
0.5077050837495618
-0.7026598357971925
0.00311490084393011
-0.08763178512365938
0.19171224673391304
-0.8083152839299231
0.729084302233081
-0.5230982345427396
-0.2742454981624713
-0.08546185193778705
-0.12515467080948206
0.4532064260296506
-1.0954227353935966
0.3499178718381306
-0.403138637876098
0.5739505833234314
0.3842443372790982
-0.2673912080888149
0.42631991826743215
0.44409897240568336
-0.788227568932681
0.7655075509949879
0.3201574141439824
0.41912602171856533
-2.4360225348569244
0.2670466216010438
-0.5768068521438307
0.41374128825743645
0.18836878659214024
-0.05740617245011741
0.33305470006770777
-1.207994611943613
-0.2631197802488147
-0.4239802641937677
0.5597744460236291
0.19114819354570756
0.21874442846505784
0.2326558703307628
0.6895893688892991
-0.7741998576366401
-0.4644713486389491
0.08534553738862295
1.0322271208950398
0.2688804494212707
-0.684824217581988
0.43361983206373417
-0.17353228708352944
-1.418855306555748
-1.0277489767406411
-0.2336473646139638
0.27932083907171584
-2.3110349024973464
-0.6831828602554318
-0.7855121763921417
-0.8896265454818153
-0.018108136125591905
0.5338404221168095
0.54274708979947
0.28766236825006236
-0.1739859889511886
-0.5345519228064033
-0.038629948976909516
0.6612272151930231
-0.3548936744750247
-0.6986062689401038
-0.964736486370309
0.6399974801095026
0.5650549629190502
0.30535072264639185
0.8199405968418327
-0.15269048146927852
1.0544056173205025
0.16181274820221045
-1.0256442952944584
-0.22134402380635537
0.689242971728801
-0.22049957501975287
-0.00491554025752967
0.3002457140906654
-0.5329180893389958
0.038608311859780906
-0.2463572936929898
-1.3207017139572979
0.315503650197867
0.3955417992556233
0.21730305697635857
-0.19820726907187752
0.05692890322857639
-1.090401373970075
0.27628826019627173
0.2772615185790568
0.038027755965999215
0.7095413699522871
0.500334511105449
-0.8795783054222397
0.4337995054512421
-0.17692391583130088
0.23067672902659322
0.30538168377653435
-0.1974500085804952
-0.009976285705104133
0.36045072881543216
0.17298429456315392
0.2893697728617022
-0.9747804169970015
0.6852513926543526
-1.657547264130174
0.4281028106187658
0.7044151246503177
-0.24649191280408095
-1.0454067117172101
-0.2555727158368275
-0.9236261880156524
0.8402543227051519
0.8045759030842741
0.2745385261472401
0.5869430818428553
0.27106546378279295
0.20520846852239272
0.7805813998335797
0.03643689458173551
-1.0310090583249492
0.4741773238679991
0.3446858799950881
-0.8371864693497938
1.1446149942212092
0.30624526457345824
0.2505564701471431
0.8539208694211374
0.4763824552509261
0.3502940497515336
0.3299464378929324
0.12306812625074248
-0.053197404487959406
-0.1931987001949314
-1.1419804451126383
-0.5927805622327396
-2.1806787448452214
0.2719419669773659
-0.00038026687697287256
0.28790399845679804
0.8897996371870475
0.2267304909436371
0.7944833249408749
0.5612027070233101
-0.9106599884714206
0.049946950254654274
0.3738222603900509
0.41418925251673894
0.42298906603312264
0.16479972307137336
0.3740754162339558
0.871363775528084
0.3551744353992698
0.9691879414480046
0.20733053871788915
0.4093547544568637
0.5862005173933138
0.0270022888539691
0.5316579298784688
0.04596524031103143
0.4873584340244281
-0.20227557205103008
-0.2925146816923833
-0.8384608659957566
0.2263250713715039
-0.17371406881529702
-0.021141661168562472
0.2987826616936273
0.2763842202354432
-0.534718252561217
-0.6287090411442144
0.10275136565007306
-0.3051446010252875
-0.08446656683005063
0.6469318851033552
-0.8262549522456846
0.10766640796263885
0.29058032881703355
-0.12288358948592003
-1.5240672439623906
0.11649252622789026
0.5672826559251406
